hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-03-05 07:00:00-08:00,0.6,1.4409012227215802e-12,1.4319003366051479e-12,1.439866082309633e-12,0.7,0.2902405548398843,0.5134468300514635,0.40704931195955835,0.5,0.5503707002967142,0.736811961302712,0.600625726646772
2026-03-05 08:00:00-08:00,0.6,0.16230349573883684,0.22599168419957888,0.24662580871030038,0.6,0.06463614894100894,0.08324665868828159,0.08888816235000244,0.6,0.01966223062716419,0.026152449426161246,0.028229863798852735
2026-03-05 09:00:00-08:00,0.6,0.011458091170518965,0.013346392176774049,0.013980235451845254,0.6,0.4112325611874824,0.5091429851571564,0.5459876680695076,0.6,1.6267076546386885e-11,2.0140107404689767e-11,2.1597568097350854e-11
2026-03-05 10:00:00-08:00,0.6,0.203961421899998,0.21202627464619592,0.21842525725576892,0.6,0.40354330613509565,0.45582488832909546,0.4834023370980479,0.5,7.12826598780423e-40,8.051777835172847e-40,8.53891115420336e-40
2026-03-05 11:00:00-08:00,0.7,0.09671343729333716,0.09789075372074184,0.10208285017257872,0.4,0.0009031428191615648,0.0011288483551004512,0.0011779812789638848,0.3,2.1354691177347164e-18,3.186472243344528e-22,3.3250263953558675e-22
2026-03-05 12:00:00-08:00,0.4,0.01000585843201374,0.012609443323825884,0.013151180391211582,0.4,0.018013356267479012,0.019785226180634122,0.0201597723417342,0.3,1.5452323963808932e-11,2.1514448571667488e-13,2.1921357304468046e-13
2026-03-05 13:00:00-08:00,0.4,0.04731949415273104,0.056339090788070395,0.05889762209189321,0.4,0.03017500730530366,0.028641317989437393,0.028270181118876782,0.3,2.5968467808079155e-09,1.2458645853519334e-10,1.2291900872071727e-10
2026-03-05 14:00:00-08:00,0.5,0.02162930796433805,0.015011552617177041,0.014213130815187248,0.5,0.005247182075181337,0.004431640179032391,0.004197515765736265,0.3,3.029418111410204e-15,2.5989461656398194e-18,2.4616312142847106e-18
2026-03-05 15:00:00-08:00,0.9,0.9823941377677188,0.7825650834522142,0.9143522943149262,0.4,0.02862945709650304,0.03218564340126488,0.036004472370764394,0.3,8.90057604379497e-05,3.2791835627107066e-05,2.9642076281938775e-05
2026-03-05 16:00:00-08:00,2.6,1.3906007084505791,0.9691447798065993,1.1768565109842348,0.5,0.11452273204403338,0.14152546759721163,0.1550402578114549,0.3,0.008932269431538018,0.004999610657157144,0.004321549939687802
2026-03-05 17:00:00-08:00,4.1,1.5494491825633592,1.0408467583019427,1.2775502138410226,0.7,0.08029595197537943,0.09854904011258565,0.10540933684100148,0.4,0.0021247401561628122,0.0010104925558255642,0.0008473579490324643
2026-03-05 18:00:00-08:00,7.0,0.34254255630094865,0.18837771763393726,0.15699975403213834,11.0,0.0015031488880968295,0.0010210143661199369,0.0008515177172813949,4.8,8.792544323452824e-19,4.0109650053652144e-23,3.344868307555868e-23
2026-03-05 19:00:00-08:00,3.1,3.8064432169505573,1.5999879829426293,1.263411356625938,8.4,3.8601868921994744,1.865590230463135,1.5110634908926786,4.5,0.1644072593375452,0.09394892873020003,0.0779475618726427
2026-03-05 20:00:00-08:00,1.5,0.058070104189845685,0.04455548289339278,0.04052834826872796,6.5,0.5155247387437725,0.32239500862447723,0.27937964042778135,7.6,0.6150114809376214,0.31645548381640504,0.2634420921995177
2026-03-05 21:00:00-08:00,0.8,1.3816363174554729,0.7386683047361776,0.6288032704623636,19.3,0.19139892251601695,0.1354330815076072,0.12460525513812346,2.5,0.5447648011891129,0.3267972100712642,0.2823997454495701
2026-03-05 22:00:00-08:00,0.6,2.2385235849605985e-18,1.3692137340260231e-18,1.2103308640149634e-18,8.8,0.4510087353468949,0.6308301954613292,0.6031717719539548,3.3,0.320853907170045,0.40492713956129023,0.38591632059301784
2026-03-05 23:00:00-08:00,2.0,0.022433293946043226,0.015596339398662767,0.01424096945840913,2.0,0.07388632151005221,0.05139393968553743,0.04693552501061637,1.4,1.4851467269346983,1.138160295757881,1.0471613871637413
2026-03-06 00:00:00-08:00,2.1,1.3320721095673913,1.052109698150461,0.9902516899527133,1.8,1.6146721171391942,1.3936897046853818,1.3193085454143283,0.8,0.21741492505486154,0.2284799951024634,0.22575653653115052
2026-03-06 01:00:00-08:00,2.4,1.0654534392297197,0.9153093761493818,0.8767234212168116,0.8,0.1244022505154236,0.14395040909973786,0.14990013316641876,0.6,0.5133006432022704,0.49486537978637957,0.48124379255030186
2026-03-06 02:00:00-08:00,1.8,0.0006691098097508681,0.0006209819625801198,0.0006047567920456661,1.2,0.303581145296182,0.2855483092606196,0.2791255545481033,0.6,0.1046043885915069,0.09917191395464321,0.09661463685692814
2026-03-06 03:00:00-08:00,1.3,0.00012011179745716843,0.00011795630358964508,0.00011634197320609751,1.3,0.31660361087763916,0.31815412359462897,0.31572150100287116,0.5,0.14089905418274823,0.1400721187062551,0.13843360315724776
2026-03-06 04:00:00-08:00,1.4,2.504894964832864e-10,2.548198354644109e-10,2.5368252780160105e-10,1.1,0.13988530438767774,0.30506753315732776,0.3276191313079322,0.4,0.11724067540261054,0.20198538225483936,0.21239181871788199
2026-03-06 05:00:00-08:00,1.6,0.23219242378289986,0.23947673586426577,0.23990505756687297,1.2,0.017142330800454512,0.020268765376415566,0.021320288313892582,0.6,0.7651413799748349,0.8811041088060475,0.8943207535914095
2026-03-06 06:00:00-08:00,1.5,0.6917282946846959,0.7078831891288028,0.711536725690643,1.4,0.03328049949282621,0.04989341803092944,0.05604704414816827,0.6,0.900718922369629,1.0340006220888793,1.055131507146334
2026-03-06 07:00:00-08:00,2.8,2.737112401598292e-06,2.7200144696104483e-06,2.7351460711095394e-06,1.8,0.07605862822563333,0.15158531631279484,0.16222932917389102,0.9,0.05909159789613316,0.09518020205132177,0.09580780627658206
2026-03-06 08:00:00-08:00,4.2,1.3812210256482175e-15,2.6406692997575248e-15,1.5275594446345776e-15,1.0,0.9284973361980216,0.8937733895323297,0.8835083509579156,0.9,1.6526526641326695,2.2741865050382217,1.7000172449818907
2026-03-06 09:00:00-08:00,1.0,1.555817965665086,2.285168619898707,2.2437331244758147,0.9,0.12485189905575642,0.2613735209234744,0.33626758274996454,0.9,0.8740862432802942,1.3226369043082773,1.4193080260676072
2026-03-06 10:00:00-08:00,0.4,0.1199147336766449,0.12707760603189877,0.13181447053887377,0.9,0.5328323290601173,0.6018686949771029,0.6382818171783585,0.5,1.397260495048483e-09,1.5782842989796727e-09,1.6737706480412875e-09
2026-03-06 11:00:00-08:00,0.7,0.0737432301773008,0.07475831601248484,0.07796117915155562,0.5,0.003235966929047831,0.004044153498554728,0.004220174620939368,0.3,1.1370565863077301e-16,4.9749545646010045e-20,5.191415918969972e-20
2026-03-06 12:00:00-08:00,0.5,0.4366326246773632,0.5562490910985448,0.6130983264558063,0.4,0.026358616583988238,0.028553493802496294,0.030712115244225527,0.3,2.737012759071069e-06,7.902892765811336e-07,8.052365344470661e-07
2026-03-06 13:00:00-08:00,0.4,0.6532179187817023,0.6999264996380348,0.782054787881683,0.3,0.023737824802228576,0.02583822482092189,0.02902694960494445,0.3,1.371706128194941e-05,4.765663687217987e-06,4.70188103095795e-06
2026-03-06 14:00:00-08:00,0.3,0.8263298518913267,0.7495906910679009,0.8588395524282678,0.3,0.024319570548018993,0.028463831073615827,0.03278405819160793,0.2,4.9600540718757976e-05,1.900067647625532e-05,1.7996865104091264e-05
2026-03-06 15:00:00-08:00,1.7,1.120665444211483,0.8548427461024026,1.0140904434407307,0.3,0.14828838359422217,0.18047157438415332,0.20332151610903512,0.3,0.042161743454339914,0.028236947025861468,0.025524699226647362
2026-03-06 16:00:00-08:00,1.0,1.4025876293568302,0.9752562592662961,1.1923218054614073,0.5,0.09564239153707788,0.1204898057138829,0.13245902493330783,0.3,0.004772127011600613,0.002550569889680735,0.0022046547032607776
2026-03-06 17:00:00-08:00,2.3,0.37210659902231447,0.2959949604133952,0.3029287665531162,0.4,0.04270945747779508,0.02710931131874344,0.023111173170548845,0.3,6.849702522208971e-07,8.17521013102089e-08,6.85539849635948e-08
2026-03-06 18:00:00-08:00,6.7,0.003635600401333249,0.0018479047560476154,0.0014977007691505855,4.1,1.0199446384313662,0.5608437962351307,0.4674244183779028,0.4,8.012020937657529e-20,4.405623667086562e-20,3.671781865117612e-20
2026-03-06 19:00:00-08:00,2.4,0.3842151182727956,0.21989003598225293,0.18227952374133644,7.4,0.9277154701027093,0.3577470306007124,0.2749699512699346,1.2,0.0007018098746352655,0.0003819954643836137,0.0003153583937974811
2026-03-06 20:00:00-08:00,2.4,1.3844527979631866e-06,0.08807660950881079,0.1041187236390198,4.3,0.4635790614572458,0.28800623560480315,0.2507696789574691,1.4,0.926536417830422,0.5143410595765348,0.4328021749050589
2026-03-06 21:00:00-08:00,1.7,7.362945471188346,6.428307646980152,6.083888602389181,7.4,0.22979970849051348,0.1689731882665602,0.15124138316293412,1.1,8.717945441673317,8.059879660938915,7.66675452383711
2026-03-06 22:00:00-08:00,0.8,1.5880048420091595e-14,9.713179052420114e-15,8.586066661981233e-15,6.0,0.2214043915553759,0.24134494040587123,0.229936059199648,0.9,0.5274782868111053,0.3898366559096198,0.35616551847647654
2026-03-06 23:00:00-08:00,1.8,0.21772420034057005,0.15136890806774828,0.13821451516617494,1.5,0.029673241398966904,0.021973841488272763,0.020547865785854564,0.6,0.900378398092091,0.6975333314712165,0.6447763914792501
2026-03-07 00:00:00-08:00,2.7,0.013998071981223301,0.010912919407316719,0.01023308542377237,4.6,0.15504575324248124,0.1215047738001585,0.1141079432644243,4.5,0.21507946905033615,0.18270026645670837,0.17211618374075816
2026-03-07 01:00:00-08:00,3.6,0.9652573294048136,0.8293246101284162,0.7943887674604071,1.7,0.1779155552916144,0.19662932445318,0.20157853554933441,2.0,0.26887197703657406,0.2592293723885996,0.2520032116721075
2026-03-07 02:00:00-08:00,2.6,1.040280697259924,0.9691024282845717,0.944805871210198,2.6,0.7581353933516103,0.8055841149369084,0.8032896910770595,1.0,0.08916393324598823,0.10447654571228183,0.10569801917371595
2026-03-07 03:00:00-08:00,0.6,0.17773734797876842,0.285067614493296,0.3126048495641258,1.6,0.4045087456275629,0.542922433856599,0.5645979160204108,1.3,0.7105337923296958,0.9396170995487334,0.9904767136513589
2026-03-07 04:00:00-08:00,4.4,0.022337287349806844,0.03764090055800001,0.04183874077390004,6.2,0.5471980749454863,0.7239486111086579,0.7641541403338934,0.9,0.5419585347525114,0.5514542647126863,0.5453910343854173
2026-03-07 05:00:00-08:00,1.3,1.632877819109516e-05,0.25155561383305286,0.36424811040833793,4.4,0.9188374293630805,1.424976451811797,1.5547783962512047,2.6,0.8886638702966676,1.1756254001548967,1.2293974691725513
2026-03-07 06:00:00-08:00,2.5,4.172086184147623e-06,0.14137631435909562,0.20540186281305622,2.3,0.3706375379605511,0.47726640895315264,0.5061772041818808,1.3,0.8363822728174026,0.9703876369146406,0.9953916781016569
2026-03-07 07:00:00-08:00,6.4,0.38653893885259144,0.4434715997819671,0.4530997397584897,5.8,0.18522087860361514,0.16792355338996726,0.16407295327750085,3.7,5.915363591751805e-06,8.22052174009921e-06,8.878347013578485e-06
2026-03-07 08:00:00-08:00,4.0,0.4560144227884667,0.5193513849507705,0.5448157229277343,3.8,0.045819425816436214,0.05607672830149236,0.058796553716592016,3.1,0.0021813524068224777,0.002901385381028243,0.003131856324420476
2026-03-07 09:00:00-08:00,1.5,0.23254806524560181,0.21623452981992058,0.21835524103855194,0.8,0.2243658801842652,0.25560098623081134,0.26624311553984326,1.1,0.04598106342252699,0.056928702171579526,0.06104840938227527
2026-03-07 10:00:00-08:00,0.6,0.0014347484384294967,0.06884852553401721,0.09742264581313335,0.4,0.6098384286970928,0.7999770586183859,0.8710934273991126,0.2,0.31137752815585373,0.323464649524799,0.3331754310907933
2026-03-07 11:00:00-08:00,0.6,0.716472354155089,0.790546457219555,0.8392908443980502,0.4,0.002984517447516427,0.002778943857555223,0.002814955185490439,0.3,1.7151934555217077e-05,1.7355707018337436e-05,1.8098922906389246e-05
2026-03-07 12:00:00-08:00,0.4,0.17022682778389422,0.1091134345730099,0.10333538438754887,0.3,0.5796906753115131,0.4763663400307934,0.47114966060033825,0.2,0.26264486591444064,0.23456338926219314,0.23883900452285087
2026-03-07 13:00:00-08:00,0.3,0.08556043806791913,0.061581329304983855,0.059002787766722194,0.3,0.5010391526448469,0.39144023321528265,0.3859413811353704,0.4,2.8590998532365178e-18,2.233691134260279e-18,2.2023128136440585e-18
2026-03-07 14:00:00-08:00,0.3,0.06327542195271747,0.043386581398519045,0.04106799449646854,0.3,0.0034488823980345024,0.0029136254718461906,0.0027596978430711656,0.5,1.7419276037543623e-16,5.932132288653006e-20,5.618667723017636e-20
2026-03-07 15:00:00-08:00,1.4,0.40004963840202934,0.24272969216597476,0.21911606315977558,0.4,0.0004142765215533191,0.00025199137063477067,0.00022763384809309614,0.5,4.717214911971183e-30,5.994218144886295e-38,3.848990887532263e-38
2026-03-07 16:00:00-08:00,2.2,1.0503809797828936,0.7349255853663461,0.875186536732399,1.5,0.14444081717072454,0.1592721804103103,0.17118493946181426,0.4,0.04676152647062525,0.028961573945331227,0.025033726982380853
2026-03-07 17:00:00-08:00,4.2,1.6040123587479744,1.079925855614323,1.3243201570833159,8.6,0.07581506675411492,0.09282216241398372,0.09931322674887563,1.4,0.0016142138542386449,0.00074359764026699,0.0006235507303735258
2026-03-07 18:00:00-08:00,2.0,0.06811466643832709,0.05521458391167734,0.04883221988674749,11.6,0.0857864232177469,0.05782071104638997,0.048225127571117084,6.4,5.054591885012913e-10,7.868203117379145e-12,6.562016405842783e-12
2026-03-07 19:00:00-08:00,1.8,0.9702640497082176,0.49843118969266753,0.4129676536049431,10.4,0.08021608976163398,0.04366165542273569,0.036045111481154885,4.3,0.003357740890435995,0.0019862433190272317,0.001688129785784188
2026-03-07 20:00:00-08:00,2.0,0.43423605464098913,0.2666649980194769,0.23214051262403138,49.2,0.01475474475172164,0.008970335133023087,0.0076712476773784675,15.3,0.0003424586475323045,0.00022627243694711843,0.00019921232060681593
2026-03-07 21:00:00-08:00,5.0,0.4472663421788905,0.3582732403935779,0.3328680884227345,29.0,0.002632453948263524,0.0018232965202521505,0.0016229263537282561,7.0,1.9037354880279135e-05,1.4329886201004986e-05,1.3131335380752906e-05
2026-03-07 22:00:00-08:00,1.8,2.4587460665335263,1.5246680894769737,1.30906354168393,20.3,0.00037964227154272686,0.00021310286538661708,0.00018331321787918954,15.8,0.04909383983857068,0.0422824865691592,0.0402352551986496
2026-03-07 23:00:00-08:00,2.0,0.43288308067719017,0.42980017767896683,0.42637969339477666,6.1,0.9242096998641476,0.6674611802922784,0.5975812203038906,11.2,0.8790415629112418,0.8598948979176055,0.8420721002860126
2026-03-08 00:00:00-08:00,2.2,1.3323685109940492e-75,2.1022882993240588e-75,1.4238414137323291e-75,5.4,0.3690308440153759,0.3308163081044555,0.3662596260236268,2.3,20.014242021066522,22.84689084370799,20.366285988326002
2026-03-08 01:00:00-08:00,3.1,0.823509465855048,0.7074178880535045,0.6775841501433167,8.1,0.039620768112744474,0.04986062242083922,0.0533726333525794,4.4,1.072314902174492,1.0333209596689976,1.0047835336471762
2026-03-08 03:00:00-07:00,3.3,0.00106100158103451,0.0010419611340073168,0.0010277010271516275,10.8,0.3598599836181059,0.35779048568104654,0.35411184392169215,8.1,0.12363737723192285,0.12454219279599954,0.12285984817863128
2026-03-08 04:00:00-07:00,2.2,7.888236927967986e-13,8.024604880880551e-13,7.988789597484682e-13,3.7,0.2853190179266225,0.3848550502394529,0.40433939693248955,3.2,0.7982060715354146,0.86476884069118,0.8731098946472955
2026-03-08 05:00:00-07:00,1.6,1.0871061646351711e-16,1.1212091736913445e-16,1.1232140902673784e-16,1.4,0.3447951897895644,0.7843462099816687,0.8504045400915283,0.7,0.3644480653162101,0.6387766419186859,0.6826813502785879
2026-03-08 06:00:00-07:00,1.9,1.8215632619943194e-11,1.8640846830051644e-11,1.873699800878395e-11,2.7,0.4622919133696051,0.5411785293863293,0.5618842728571374,1.5,0.9943612913059394,1.045227170540923,1.0578157499426837
2026-03-08 07:00:00-07:00,1.7,0.0014987677072299539,0.001489405348002131,0.0014976909979848025,2.9,0.32290531850116905,0.32439655091388264,0.3271991257246453,0.7,0.11460422481156514,0.11775453111854353,0.11841788596458759
2026-03-08 08:00:00-07:00,2.0,8.239983154047156e-15,7.783626053007713e-15,7.804857814588015e-15,3.1,0.16427087084751393,0.3578237061945696,0.3849370012128297,0.9,0.11314833880945015,0.21910009471335146,0.21254276500313496
2026-03-08 09:00:00-07:00,1.3,0.014453837927544363,0.01270900435103142,0.012660219199639791,0.8,0.05720404372670301,0.050531814350855346,0.0504091760624329,1.6,0.16207546786355703,0.15653642128281312,0.15699742487598634
2026-03-08 10:00:00-07:00,0.4,0.07102048368890765,0.0953276517574111,0.10516371601192144,0.8,0.2765302753571879,0.28809183086509826,0.3000424618327772,0.4,0.34775523882431847,0.3129110935560578,0.3160992880401634
2026-03-08 11:00:00-07:00,0.3,4.3966523006558305e-06,0.10462353270412633,0.14649397744435583,0.5,0.390587421270301,0.3531942247331515,0.3610089554044401,0.2,0.8814012658661492,0.7181215830011275,0.7099199785390395
2026-03-08 12:00:00-07:00,0.2,0.013075340013398645,0.01358672772954809,0.014301648676576514,0.3,0.16816759252465177,0.1408915454019346,0.1412896482178291,0.3,0.1849910431299467,0.12368345740581263,0.11785517752606331
2026-03-08 13:00:00-07:00,0.2,0.15394592086034248,0.09751683729855305,0.09251098103317493,0.4,0.39956127394399876,0.23438421032449533,0.21229196528747257,0.3,0.15518154945651036,0.11853541718754841,0.11543079700633777
2026-03-08 14:00:00-07:00,0.3,0.39084009713481827,0.18988736855258107,0.16696757261529568,0.5,0.05708582607907476,0.03651112979578153,0.03463520500695664,0.9,0.14466443998385362,0.0788602020224296,0.07038714318949277
2026-03-08 15:00:00-07:00,0.4,0.2667122273534998,0.11517373429065304,0.09664880737984309,0.8,0.025523516687927,0.015156687830465384,0.013921510639269056,1.8,0.16108679469083653,0.07807745461753761,0.06652797362574019
2026-03-08 16:00:00-07:00,0.5,0.30220858454805577,0.12150264682871645,0.09787811650458172,1.5,0.37369072456099567,0.16387723310098645,0.13267926108653846,1.5,0.051161988386617445,0.027383071616599478,0.023160150983969684
2026-03-08 17:00:00-07:00,0.5,0.45752633064098336,0.20880402466713285,0.4377413570483461,0.8,0.6854174379160759,0.39837107384393944,0.6102988462170544,1.2,0.7000673349991303,0.5414718366735889,0.5043805957773404
2026-03-08 18:00:00-07:00,0.6,0.06050965238143682,0.0478256871871353,0.06018839611560356,1.9,0.9903753905022961,0.5622745659017822,0.9396899141263501,1.0,0.6208338608030887,0.5152547029809674,0.5212063299514522
2026-03-08 19:00:00-07:00,0.6,1.666985864883533e-05,1.4173869754999562e-05,1.6665740672981813e-05,3.3,8.14212329930888,5.067884789348925,7.818464313839374,1.2,0.31285104958830123,0.2060590310245119,0.3024296228940143
2026-03-08 20:00:00-07:00,0.6,0.00018299326460303718,0.00017379203660273205,0.0001845925997638249,4.2,9.928911465112032,6.915353031289604,9.625329299540164,0.9,0.3266106262192588,0.21421956525739022,0.3110436292605937
2026-03-08 21:00:00-07:00,0.6,2.8159928978947783e-06,3.046764884008599e-06,2.875238726152934e-06,7.2,8.082096168335452,6.390068772907119,7.922392356159617,0.7,0.4195237339177682,0.37247981862734825,0.4202993061382079
2026-03-08 22:00:00-07:00,0.7,5.921129189311695e-31,7.330089973470838e-31,6.133178967300772e-31,7.8,0.4249217026551205,0.26956659632928165,0.38706174007495675,0.7,0.7475046151998361,0.675264463047627,0.7134410581362154
2026-03-08 23:00:00-07:00,0.7,4.607004216301659e-45,6.482513600422805e-45,4.846812980463665e-45,6.4,0.11605931645661696,0.09318117453207661,0.11287281592732014,0.5,2.5376863150965088,2.6182568225343967,2.549360645160577
2026-03-09 00:00:00-07:00,0.7,1.367482620340707e-36,2.1576933772822498e-36,1.461366259660124e-36,1.9,0.21585344946079335,0.17820790379179477,0.20604001758032459,3.2,1.3555641437338084,1.555551150091676,1.3647204420930588
2026-03-09 01:00:00-07:00,0.9,4.274684527293923e-69,7.431937152606834e-69,4.6358306725421644e-69,8.3,0.47774386138210456,0.5106886025896744,0.49042431360762023,1.8,4.509412604438136,5.710393375101464,4.685153427456327
2026-03-09 02:00:00-07:00,1.4,2.297064881477012e-35,2.1318411965952193e-35,2.076139921421141e-35,6.6,0.762346454460359,1.0441970594669514,0.805060315894188,1.7,1.6060543359938109,1.74254629040581,1.6117495767415926
2026-03-09 03:00:00-07:00,1.4,1.0487495142379969e-33,2.084502678000724e-33,1.1637389583255596e-33,53.2,0.6836003073259945,0.7033287722516604,0.6728386085919631,42.5,2.446890698819574,3.5400298219856063,2.537790979393687
2026-03-09 04:00:00-07:00,0.6,1.1169199656670415e-36,2.2996458654590017e-36,1.2478885734627112e-36,40.8,0.29030465018570917,0.31312810219215914,0.28990651021260155,75.7,1.9149569290271475,2.8675399818375373,2.0167729486347588
2026-03-09 05:00:00-07:00,1.1,0.015786755001203738,0.016281993252568877,0.016311108470029995,21.3,0.0808170426366561,0.08374233983566452,0.08400975106552512,17.7,0.1909638663201924,0.21597044783258013,0.2177174317778158
2026-03-09 06:00:00-07:00,1.1,0.23169186991600757,0.23710060911888264,0.23832367403753274,70.9,0.020838181072140204,0.023716740413713938,0.024783211860655626,9.2,0.8264378323369224,0.9436698486355701,0.9607831455804319
2026-03-09 07:00:00-07:00,2.9,1.3513357681941921e-16,1.3428943711277065e-16,1.350364971416655e-16,5.8,0.31627913709752253,0.7174807996228675,0.754882483041135,3.5,0.3226410889532098,0.5945605100194691,0.5095323333164036
2026-03-09 08:00:00-07:00,5.5,1.1139606277617171,1.2898544507606355,1.1836764032839602,66.9,1.7581800776137986,2.374075610105333,1.7808359150552535,7.5,0.9604613860973213,1.7874485891658125,2.124967085648653
2026-03-09 09:00:00-07:00,4.1,0.11803690090756079,0.21005770302674237,0.12909091252247953,23.1,5.91258872276888,7.637347656820627,6.198155958440506,,0.8027811621194505,1.3760795147874108,1.5837617315758301
2026-03-09 10:00:00-07:00,1.5,1.1466536777240568,1.6532573358535467,1.2244062024896913,7.5,4.779824227777667,4.686150711793228,4.738579080426067,,0.9479304132713839,1.4457346341907042,1.6729175186886138
2026-03-09 11:00:00-07:00,1.2,1.2626428559674086,1.6685771431152727,1.84185606236622,1.3,0.07703680134561633,0.15595402249419688,0.20258819731578354,,0.029040316186756118,0.03427583867439687,0.035767688430032515
2026-03-09 12:00:00-07:00,1.3,1.8967775137022538,1.7833801979524295,1.9283627494311475,0.6,0.13041954253742777,0.14108745457058963,0.15951377561082256,,1.0043408337141664,1.0859105201293577,1.1064490710684918
2026-03-09 13:00:00-07:00,1.1,2.035313768496065,1.4705289186456945,1.9813654834397723,0.7,1.4160823872988393,1.7052578726118406,1.8469047985662082,,0.2574003880111971,0.24868282937664768,0.24551518862672253
2026-03-09 14:00:00-07:00,0.8,1.3182509500085746,0.8212823395965471,1.2728957804621945,1.2,0.8678604619700313,0.9217950430925264,1.013192043930043,0.7,0.09079941578377006,0.15998477848573234,0.1957298797488537
2026-03-09 15:00:00-07:00,0.6,1.1895557238926158,0.6585895870153917,1.1352706370607737,0.6,0.6946491531045406,0.6419041376163281,0.6930822614354807,0.5,0.10912566893638555,0.17145961205173163,0.2003298606397159
2026-03-09 16:00:00-07:00,1.0,2.291279940384873,1.3456268929007695,2.1231592163928372,1.2,0.0997938329215429,0.062291353437885735,0.05812257810241281,0.4,1.2292627328901662,0.8352293478044461,0.7219532857632027
2026-03-09 17:00:00-07:00,1.7,0.20995923776391157,0.1714205509825938,0.1680656176241179,0.5,0.049014706676549544,0.031441360194978306,0.026472404424364642,0.3,1.014940976851219e-07,7.623401258378514e-09,6.39267393075205e-09
2026-03-09 18:00:00-07:00,3.6,0.3348399267262349,0.18401885692273096,0.1533389378789096,0.5,5.7211537231616715e-05,3.183451340209398e-05,2.653296499811935e-05,0.4,1.3520199771128927e-27,1.02890538302168e-34,8.205652794215818e-35
2026-03-09 19:00:00-07:00,12.7,0.0019724212855405207,0.00158532451311032,0.001416402847689606,0.3,0.1385519262381613,0.08195922397955069,0.06965803528379118,0.3,7.877628547676025e-15,4.659944761422013e-15,3.960537702761501e-15
2026-03-09 20:00:00-07:00,19.9,0.35341655876137795,0.2148670435935671,0.18375084344545942,0.5,2.0652700459366993,1.364584277883951,1.2013924644492586,0.3,2.018007485749798e-33,1.3333565230968822e-33,1.1738992638526412e-33
2026-03-09 21:00:00-07:00,14.0,6.202102120464502,4.29564603885335,3.823555795992805,73.2,0.6099394815846112,0.45911647997178584,0.4207160051918229,0.4,7.834732586573021e-158,5.897396307782158e-158,5.404138435186619e-158
2026-03-09 22:00:00-07:00,10.7,0.0013367231670930106,0.0013999890236250504,0.0013741586794268777,6.4,0.5901459538045556,0.5082682154699563,0.48365890982485876,1.7,2.5627659223102744e-16,2.2072039189906338e-16,2.1003356273948676e-16
2026-03-09 23:00:00-07:00,15.1,0.464430107103432,0.45454566766145743,0.44676170508709445,119.1,2.662402809125239e-10,2.6063176146934056e-10,2.561872996292569e-10,7.2,3.1901487333956562e-127,1.8905057444221235e-135,2.0879071982145972e-140
2026-03-10 00:00:00-07:00,5.3,0.0013930883539604335,0.001407112314722279,0.001379687037358746,56.7,66.27607587130879,72.75342594736529,73.43996772390052,26.6,1.4323222209163214e-97,1.5723071600458585e-97,1.5871443245760608e-97
2026-03-10 01:00:00-07:00,2.4,1.7679793102598472e-63,1.5187277948675342e-63,1.4546743898912493e-63,111.5,11.520562777335922,22.94030397107072,23.753941585594454,56.3,3.7422040833645123,7.347270225746022,7.449641400482731
2026-03-10 02:00:00-07:00,1.6,6.0701960199170046e-49,5.6335778980463715e-49,5.486382378410643e-49,77.4,3.528922724717794,7.591712690057212,7.992697464794548,46.0,2.120796867857508,4.55846866156456,4.79948901305748
2026-03-10 03:00:00-07:00,2.9,0.843713535048526,0.8285724798186525,0.8172327744297936,13.4,4.340320781729395e-06,0.00032223568702387164,0.00045736714696254204,11.9,16.548967140403168,18.40824232979333,18.50747218182598
2026-03-10 04:00:00-07:00,1.4,2.905228087892443e-05,2.955452239462399e-05,2.942261514050922e-05,4.7,1.3661554478965294,1.3949112459326838,1.3901606427619047,3.5,0.156978653600516,0.16122134255133674,0.16030803549610287
2026-03-10 05:00:00-07:00,1.1,1.2570390760470054e-08,1.2964729569217271e-08,1.2987912755572724e-08,11.1,0.1831164343135784,0.3269529721846822,0.3494276531470076,3.7,0.22967905583197126,0.3056956715839899,0.3173692853048784
2026-03-10 06:00:00-07:00,1.3,1.2229225527444126e-16,1.2514696835599356e-16,1.257924877699938e-16,7.0,0.2862241189959532,0.6686344723526809,0.7025527774048352,5.4,0.2919815144463755,0.5540826362288317,0.46960725930979136
2026-03-10 07:00:00-07:00,1.2,5.314023523889629e-12,5.280828381985155e-12,5.310205940551593e-12,7.7,0.15856788065684302,0.35884756785561356,0.3897300840701517,4.0,0.09914301369809986,0.2011910310311224,0.21230043805253304
2026-03-10 08:00:00-07:00,1.1,4.224040566876378e-15,3.990099444457225e-15,4.00098342571602e-15,7.6,0.202222390651353,0.44019282042358826,0.4724075643687983,24.2,0.1473921490481253,0.280984949738267,0.2676506274918556
